0.0000000	-0.05555555555555555556	0
0.0000010	-0.05556005636560808730	0
0.0000020	-0.05556455879597615967	0
0.0000030	-0.05556906284697627652	0
0.0000040	-0.05557356851892599350	0
0.0000050	-0.05557807581214391894	0
0.0000060	-0.05558258472694971492	0
0.0000070	-0.05558709526366409822	0
0.0000080	-0.05559160742260884139	0
0.0000090	-0.05559612120410677368	0
0.0000100	-0.05560063660848178211	0
0.0000110	-0.05560515363605881249	0
0.0000120	-0.05560967228716387045	0
0.0000130	-0.05561419256212402243	0
0.0000140	-0.05561871446126739679	0
0.0000150	-0.05562323798492318481	0
0.0000160	-0.05562776313342164173	0
0.0000170	-0.05563228990709408784	0
0.0000180	-0.05563681830627290955	0
0.0000190	-0.05564134833129156041	0
0.0000200	-0.05564587998248456220	0
0.0000210	-0.05565041326018750606	0
0.0000220	-0.05565494816473705350	0
0.0000230	-0.05565948469647093754	0
0.0000240	-0.05566402285572796378	0
0.0000250	-0.05566856264284801151	0
0.0000260	-0.05567310405817203485	0
0.0000270	-0.05567764710204206379	0
0.0000280	-0.05568219177480120539	0
0.0000290	-0.05568673807679364484	0
0.0000300	-0.05569128600836464664	0
0.0000310	-0.05569583556986055571	0
0.0000320	-0.05570038676162879852	0
0.0000330	-0.05570493958401788428	0
0.0000340	-0.05570949403737740606	0
0.0000350	-0.05571405012205804195	0
0.0000360	-0.05571860783841155626	0
0.0000370	-0.05572316718679080064	0
0.0000380	-0.05572772816754971531	0
0.0000390	-0.05573229078104333020	0
0.0000400	-0.05573685502762776617	0
0.0000410	-0.05574142090766023619	0
0.0000420	-0.05574598842149904654	0
0.0000430	-0.05575055756950359804	0
0.0000440	-0.05575512835203438723	0
0.0000450	-0.05575970076945300760	0
0.0000460	-0.05576427482212215085	0
0.0000470	-0.05576885051040560807	0
0.0000480	-0.05577342783466827100	0
0.0000490	-0.05577800679527613330	0
0.0000500	-0.05578258739259629174	0
0.0000510	-0.05578716962699694751	0
0.0000520	-0.05579175349884740747	0
0.0000530	-0.05579633900851808539	0
0.0000540	-0.05580092615638050326	0
0.0000550	-0.05580551494280729256	0
0.0000560	-0.05581010536817219552	0
0.0000570	-0.05581469743285006646	0
0.0000580	-0.05581929113721687306	0
0.0000590	-0.05582388648164969767	0
0.0000600	-0.05582848346652673861	0
0.0000610	-0.05583308209222731152	0
0.0000620	-0.05583768235913185065	0
0.0000630	-0.05584228426762191022	0
0.0000640	-0.05584688781808016573	0
0.0000650	-0.05585149301089041532	0
0.0000660	-0.05585609984643758113	0
0.0000670	-0.05586070832510771061	0
0.0000680	-0.05586531844728797796	0
0.0000690	-0.05586993021336668541	0
0.0000700	-0.05587454362373326468	0
0.0000710	-0.05587915867877827828	0
0.0000720	-0.05588377537889342097	0
0.0000730	-0.05588839372447152112	0
0.0000740	-0.05589301371590654212	0
0.0000750	-0.05589763535359358376	0
0.0000760	-0.05590225863792888370	0
0.0000770	-0.05590688356930981885	0
0.0000780	-0.05591151014813490679	0
0.0000790	-0.05591613837480380726	0
0.0000800	-0.05592076824971732352	0
0.0000810	-0.05592539977327740388	0
0.0000820	-0.05593003294588714310	0
0.0000830	-0.05593466776795078386	0
0.0000840	-0.05593930423987371823	0
0.0000850	-0.05594394236206248919	0
0.0000860	-0.05594858213492479201	0
0.0000870	-0.05595322355886947585	0
0.0000880	-0.05595786663430654517	0
0.0000890	-0.05596251136164716129	0
0.0000900	-0.05596715774130364386	0
0.0000910	-0.05597180577368947238	0
0.0000920	-0.05597645545921928776	0
0.0000930	-0.05598110679830889379	0
